Spotify ID,Artist IDs,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
1snlNJpIEuYHP8NoWpnFtL,"7243txmysJ4KbRmH8UAMKO","Stay With Me","The Amazons","The Amazons",2017-05-26,194960,25,spotify:user:easportsaudio,2021-03-24T05:51:22Z,"english indie rock,garage rock revival,modern alternative rock,modern rock,reading indie",0.257,0.85,9,-3.401,1,0.0484,0.000125,0.000171,0.0795,0.462,146.749,4
5t8OscU60DLybml2sjwhri,"2cCUtGK9sDU2EoElnk0GNB","The System Only Dreams in Total Darkness","The System Only Dreams in Total Darkness","The National",2017-05-11,236746,0,spotify:user:easportsaudio,2021-03-24T05:51:22Z,"chamber pop,indie rock,modern rock",0.596,0.912,0,-6.74,0,0.211,0.156,0.794,0.584,0.371,110.013,4
2h5CXy8Pme1lTY3CUAEI1i,"6g0mn3tzAds6aVeUYRsryU","Holding On","A Deeper Understanding","The War On Drugs",2017-08-25,350893,56,spotify:user:easportsaudio,2021-03-24T05:51:22Z,"indie rock,modern rock,philly indie",0.444,0.939,6,-5.027,1,0.0403,0.000611,0.00986,0.0453,0.686,150.084,4
33B2QbtAj8mbDpwvGTOnBt,"3iOvXCl6edW5Um0fXEBRXy","Dangerous","I See You","The xx",2017-01-13,250000,2,spotify:user:easportsaudio,2021-03-24T05:51:22Z,"downtempo,dream pop,indietronica",0.774,0.709,8,-6.166,1,0.0465,0.00224,0.00224,0.21,0.565,119.982,4
4Hn5Jhz7OAdfTqrKZzN0tf,"5SHxzwjek1Pipl1Yk11UHv","Found What I've Been Looking For","Found What I've Been Looking For - EP","Tom Grennan",2017-08-04,193680,50,spotify:user:easportsaudio,2021-03-24T05:51:22Z,"indie cafe pop,modern rock,uk pop",0.626,0.826,3,-4.734,0,0.0286,0.0322,0,0.065,0.788,107.073,4
0xK68aQULUmXa0DIW0lU13,"4GPyUgx1Cdxkdl5MVI8WGh","Sisyphus","The Pace Of The Passing","Toothless",2017-01-27,205527,0,spotify:user:easportsaudio,2021-03-24T05:51:22Z,"",0.457,0.946,1,-5.544,0,0.0343,0.125,0.456,0.129,0.7,169.997,4
4a8y6wB9sqmEf5ATELhG2H,"6Y1nACvxtuuTjKx2b4Rwmb,16eRpMNXSQ15wuJoeqguaB","Deflect the Light","Deflect the Light","Vessels,The Flaming Lips",2017-06-28,249549,0,spotify:user:easportsaudio,2021-03-24T05:51:22Z,"electronic rock,alternative rock,art rock,indie pop,indie rock,modern rock,noise pop,okc indie,rock",0.561,0.905,8,-6.216,0,0.0413,0.000746,0.0644,0.127,0.219,132.004,4
43oqreNqMx3mvjL9x6u7II,"5juOkIIy18sFw9L30syt1Z","Get Lost","Mister Mellow","Washed Out",2017-06-30,244946,0,spotify:user:easportsaudio,2021-03-24T05:51:22Z,"alternative dance,chillwave,dream pop,indie pop,indie rock,indietronica,neo-synthpop,new rave,nu gaze,shimmer pop",0.586,0.961,9,-3.792,0,0.0605,0.0277,0.0475,0.732,0.743,113.98,4
5g4ysKgg6wXnolLqkL3J1S,"5n9bMYfz9qss2VOW89EVs2","Fuego","Blow Up","Bomba Estéreo",2009-10-05,278893,42,spotify:user:easportsaudio,2021-03-24T05:51:22Z,"cumbia,latin alternative,latin rock,pop electronico",0.771,0.816,4,-5.917,0,0.056,0.0541,0,0.0664,0.16,100.009,4
0LSOwh1WlVY7bSpeLFM8Fg,"6tkyhGe9hGI3Lcfo4gVh6Z","Move","Oro","ChocQuibTown",2010-03-02,224960,11,spotify:user:easportsaudio,2021-03-24T05:51:22Z,"colombian hip hop,colombian pop,latin,latin alternative,latin pop,reggaeton colombiano,salsa choke",0.898,0.83,1,-5.466,1,0.197,0.0361,0,0.112,0.92,100.057,4
5qadNHtHJMEH6Nn061W90f,"6ODCVWBfGNFUf1bpo0c2Ge","Caxambu","Batuk Freak (Instrumentals)","Karol Conká",2013,175000,22,spotify:user:easportsaudio,2021-03-24T05:51:22Z,"afrofuturismo brasileiro,brazilian hip hop,funk carioca,indie curitibano,pop lgbtq+ brasileira,r&b brasileiro,rap feminino nacional,rap latina",0.787,0.817,11,-8.482,0,0.0628,0.208,0.892,0.145,0.0376,129.962,4
0ueulvkzOC42IJDSNkrxXH,"1puzPcrOHKTMQ6KTuYfqU0","Deela Ding","Vira a Cara","Leo Justi",2015-07-22,196937,0,spotify:user:easportsaudio,2021-03-24T05:51:22Z,"funk carioca",0.653,0.873,1,-6.299,1,0.116,0.0000578,0.000609,0.371,0.575,128.056,4
4J97CmLk4uoyzW0p6LE4Zl,"7ybnRZKtRbWQzJfKyYSyh6","11 Acre","Plastic Soul","Mondo Cozmo",2017-08-04,197413,33,spotify:user:easportsaudio,2021-03-24T05:51:22Z,"alternative americana",0.474,0.97,4,-2.115,0,0.151,0.000102,0.0542,0.213,0.179,125.974,4
6tNQw4RAj7oYogHXVzKJg8,"3jOstUTkEu2JkjvRdBA5Gu","Feels Like Summer","Feels Like Summer","Weezer",2017-03-16,195389,45,spotify:user:easportsaudio,2021-03-24T05:51:22Z,"alternative rock,modern power pop,modern rock,permanent wave,pop rock,rock",0.468,0.939,11,-1.976,1,0.112,0.0139,0.0000925,0.833,0.698,176.075,4
6Z5huUpfZNcYmNUiMuq8q8,"2fsQcmsoEVZD4EHZOzARdx","Yo Voy Ganao","Systema Solar","Systema Solar",2016-03-11,323778,0,spotify:user:easportsaudio,2021-03-24T05:51:22Z,"champeta,colombian hip hop,colombian rock,cumbia,latin alternative,latin rock,nu-cumbia",0.707,0.95,8,-5.8,1,0.0708,0.00368,0,0.231,0.748,124.015,4
3GgxTDAPrcqAMmHyr7LptK,"6SKEuFZYhaTytrhtJjgnO2","Beautiful People","Woman","Andreya Triana",2018-11-20,149413,39,spotify:user:easportsaudio,2021-03-24T05:52:10Z,"british soul,ninja",0.502,0.923,1,-4.009,1,0.107,0.0723,0.0000228,0.0295,0.968,140.875,4
5EJkHU29YO57aBg3JFeQuI,"4LzLMRGejol2nWDb61fLws","Island Life","Atomic Drum Assembly","Atomic Drum Assembly",2018-07-16,205266,42,spotify:user:easportsaudio,2021-03-24T05:52:10Z,"",0.541,0.921,1,-4.667,1,0.0379,0.000421,0.215,0.316,0.325,165.994,4
0I6rPjtBatbnqWzqvQhvp4,"3K2Srho6NCF3o9MswGR76H","Big Dreams","Badkid","Bakar",2018-05-22,153437,52,spotify:user:easportsaudio,2021-03-24T05:52:10Z,"uk alternative hip hop",0.635,0.89,11,-6.182,0,0.0769,0.00491,0,0.0731,0.533,180.045,4
4yoVysVzKbW0da1sayGpWp,"6tt0iYnpHERj05WATWRiom,608Tz9GUNqRDkHGprJv3Og","Jackie Chan","Jackie Chan","Bantu,Dr. Chaii",2018-06-15,181943,47,spotify:user:easportsaudio,2021-03-24T05:52:10Z,"zimdancehall,zim hip hop",0.964,0.536,7,-7.873,0,0.15,0.248,0.0000736,0.0696,0.615,108.007,4
0VzldL0pI15T00mdRcvCPt,"70gP6Ry4Uo0Yx6uzPIdaiJ,6l3HvQ5sa6mXTsMTB19rO5","Tribe (with J. Cole)","Tribe (with J. Cole)","Bas,J. Cole",2018-08-22,238760,0,spotify:user:easportsaudio,2021-03-24T05:52:10Z,"hip hop,pop rap,queens hip hop,rap,sudanese pop,underground hip hop,conscious hip hop,north carolina hip hop",0.757,0.582,7,-6.054,1,0.22,0.219,0.00000149,0.119,0.262,178.949,4
3zCzgXPK3fRiVqpWYoINyG,"2gn19OAsopaOKSrDw9ma08,3AHFDfqhSqPBecjQDIOIJA,5ZdTJgyyTudEjcyLyJlAHs","Take It Easy (feat. U.S. Girls & Ledinsky)","Take It Easy (feat. U.S. Girls & Ledinsky)","BC Unidos,U.S. Girls,Ledinsky",2018-03-09,193203,36,spotify:user:easportsaudio,2021-03-24T05:52:10Z,"art pop,chamber psych,experimental pop,freak folk,indie rock",0.499,0.876,9,-4.81,1,0.0379,0.0205,0.00000317,0.354,0.315,114.972,4
12ZC7GrMQNo6xXJdN89d8P,"3SPEPveuGIJZQPCHmNg4wg,4CTKqs11Zgsv8EZTVzx764,2sfSQ1BOzaFQa3LZj6OGwD","It's Not This","It's Not This","Bearson,Lemaitre,josh pan",2018-09-21,190769,26,spotify:user:easportsaudio,2021-03-24T05:52:10Z,"norwegian pop,alternative dance,new french touch,electronic trap,future bass,vapor twitch",0.828,0.407,2,-4.983,0,0.0455,0.456,0.000713,0.0771,0.559,78.046,4
6vsV4D8BM6PioRr1UOx0n2,"6qqNVTkY8uBg9cP3Jd7DAH","you should see me in a crown","you should see me in a crown","Billie Eilish",2018-07-18,180566,0,spotify:user:easportsaudio,2021-03-24T05:52:10Z,"electropop,pop",0.697,0.552,1,-10.271,0,0.196,0.479,0.127,0.147,0.278,75.235,4
0HQVh6bWPXDgp0CYpee6ID,"6LHsnRBUYhFyt01PdKXAF5","Heaven Only Knows","Back Down","Bob Moses",2018-07-26,262426,0,spotify:user:easportsaudio,2021-03-24T05:52:10Z,"canadian electronic,canadian house",0.56,0.55,6,-5.875,1,0.0287,0.0015,0.00000426,0.321,0.0776,106.993,4
35cr60GvlqBVchNX7fBqyo,"5r5Va4lVQ1zjEfbJSrmCsS","Peach","Peach","Broods",2018-08-08,255397,0,spotify:user:easportsaudio,2021-03-24T05:52:10Z,"auckland indie,australian pop,electropop,etherpop,indie electropop,indie pop,indie poptimism,indietronica,metropopolis,nz pop,pop,shimmer pop,tropical house,vapor soul",0.687,0.74,5,-4.829,1,0.0403,0.00856,0.0000439,0.259,0.243,111.01,4
5YmmqeU1a7KsNzvbj4aCGS,"4Dokdwa3WB7ilQ2c2qvIBL,4kYGAK2zu9EAomwj3hXkXy","Ordinary People (feat. JP Cooper)","B. Inspired","Bugzy Malone,JP Cooper",2018-08-17,270266,57,spotify:user:easportsaudio,2021-03-24T05:52:10Z,"grime,manchester hip hop,indie cafe pop,neo mellow,pop,pop rock,tropical house,uk pop",0.474,0.8,11,-6.641,0,0.268,0.239,0,0.0906,0.409,143.25,4
7p4vHnYXkxlzvfePJVpcTr,"73sIBHcqh3Z3NyqHKZ7FOL","Feels Like Summer","Summer Pack","Childish Gambino",2018-07-11,297404,73,spotify:user:easportsaudio,2021-03-24T05:52:10Z,"atl hip hop,hip hop,pop rap,rap",0.55,0.596,7,-8.214,1,0.134,0.162,0.00481,0.0805,0.253,165.736,4
19AHHlLPUWdDC6xG9d6WQU,"0RwXnFrEoI8tltFvYpJgP6","Out the Window","Confident Music for Confident People","Confidence Man",2018-04-13,265280,2,spotify:user:easportsaudio,2021-03-24T05:52:10Z,"australian electropop",0.641,0.769,10,-7.797,1,0.0499,0.000533,0.00314,0.339,0.521,105.013,4
19nUjmaqEhWvOtKk72NXGC,"4OOlG5eBXSkSAAEeKjJb5Y","City Looks Pretty","Tell Me How You Really Feel","Courtney Barnett",2018-05-18,281586,42,spotify:user:easportsaudio,2021-03-24T05:52:10Z,"australian indie,indie pop,indie rock,melbourne indie",0.31,0.781,2,-6.544,1,0.0341,0.00691,0.00351,0.113,0.185,128.024,4
01gdZsRoaxG5cCZ6ivGcBd,"75EZuo5MHV2572NRpMWotC","Another Level","Another Level","Crystal Fighters",2018-09-20,186307,39,spotify:user:easportsaudio,2021-03-24T05:52:10Z,"alternative dance,new rave",0.613,0.813,5,-7.275,1,0.095,0.00768,0,0.708,0.814,96.03,4
4rX47mBU230P9Egkd1ICnN,"0YrtvWJMgSdVrk3SfNjTbx","Gold Rush","Gold Rush","Death Cab for Cutie",2018-06-13,240253,40,spotify:user:easportsaudio,2021-03-24T05:52:10Z,"indie pop,indie rock,modern rock,pop rock,washington indie",0.515,0.969,5,-4.431,1,0.0506,0.266,0.000141,0.293,0.743,80.425,4
3minGt3vPFVTiobgjlh5on,"7uwY65fDg3FVJ8MkJ5QuZK","Pockets","Pockets","easy life",2017-11-09,208230,0,spotify:user:easportsaudio,2021-03-24T05:52:10Z,"leicester indie,modern indie pop",0.632,0.593,1,-6.587,0,0.0393,0.255,0,0.183,0.489,92.89,4
1lwpe8mLgHhytakM7m6R3W,"3egWSWp7Y4FyCKIyvXbw7L","Habibi","Album","Ghali",2017-05-26,184413,0,spotify:user:easportsaudio,2021-03-24T05:52:10Z,"italian hip hop,italian pop,milan indie,rap tunisien",0.649,0.711,11,-6.924,0,0.103,0.145,0.0000033,0.0972,0.523,111.745,4
77AZGHtsg2byhvloBbpPSx,"47i4lPow1dIRwOb85AB6lj,50lhyY7UVI9NyVHl79rVgk","Losing You - Baio Remix","Losing You (Baio Remix)","Gizmo Varillas,Baio",2018-04-06,335509,33,spotify:user:easportsaudio,2021-03-24T05:52:10Z,"nyc pop",0.727,0.933,7,-4.897,1,0.055,0.202,0.853,0.678,0.728,118.015,4
0IJK096XrKQd14Q6fNqW0e,"3AA28KZvwAUcZuOKwyblJQ","Sorcererz","The Now Now","Gorillaz",2018-06-29,180373,51,spotify:user:easportsaudio,2021-03-24T05:52:10Z,"alternative hip hop",0.584,0.872,9,-6.636,0,0.0365,0.022,0.927,0.127,0.818,84.075,3
4plemE0R4nlluGCCrTv5fO,"1quz8ZBmFY2nzmoMcUXcX9,1e1aEq15aClaRfxhQPBTwP,0t1AYhgaUaqWIo8Euc5yuQ","Everytime I Run","Everytime I Run","Husky Loops,MEI,Count Counsellor",2018-09-26,153978,27,spotify:user:easportsaudio,2021-03-24T05:52:10Z,"english indie rock",0.416,0.54,0,-6.796,1,0.139,0.0506,0,0.532,0.614,80.986,4
2al1fEgjLT67Un7rKxfqcg,"0AepkoQhYvkjEzzwIcGxdV","Love Ain't Enough","Love Ain't Enough","Jacob Banks",2018-09-28,175295,0,spotify:user:easportsaudio,2021-03-24T05:52:10Z,"modern alternative rock,uk contemporary r&b",0.578,0.811,2,-4.872,1,0.128,0.0567,0.0209,0.186,0.634,79.958,4
4mYZx5bj6y9LgaTu2g5lbm,"59oA5WbbQvomJz2BuRG071","Beat 54 (All Good Now)","Beat 54 (All Good Now)","Jungle",2018-09-11,246815,0,spotify:user:easportsaudio,2021-03-24T05:52:10Z,"indie soul,uk contemporary r&b",0.646,0.695,2,-6.34,1,0.0547,0.517,0.00687,0.154,0.513,105.986,4
6I15UB0IPWQhJNJEPQ1gLE,"1HMhQzj2QXxR40zGDdaK6y,16rCzZOMQX7P8Kmn5YKexI,1gH9xoeNySnEkCtR2kbPiQ","Water (with Mahalia)","Water","Kojey Radical,Mahalia,Swindle",2018-05-10,207946,48,spotify:user:easportsaudio,2021-03-24T05:52:10Z,"uk alternative hip hop,alternative r&b,chill r&b,dance pop,indie anthem-folk,indie r&b,indie soul,pop,r&b,uk contemporary r&b,purple sound",0.678,0.57,5,-3.922,0,0.304,0.291,0,0.228,0.641,140.115,4
1drnVjXefDo5xx56Pt6tfu,"5CA1T9fayw9qeF1wPDO9E9,6iruqoplIhH7VmvMQV1wDM","Porro Maracatu - Toy Selectah Remix","Porro Maracatu (Toy Selectah Remix)","LADAMA,Toy Selectah",2018-05-11,181565,31,spotify:user:easportsaudio,2021-03-24T05:52:10Z,"nu-cumbia",0.78,0.872,11,-5.624,0,0.0594,0.114,0.032,0.0775,0.713,114.996,4
5QfCF1pZIwOndS93pytub5,"5GDuUaYx3PW3Wa64KxAAAO,4nGluPm2aDd2ngK9MkpLp1","Pa'lante","Pa'lante","Lao Ra,Happy Colors",2018-09-28,188186,40,spotify:user:easportsaudio,2021-03-24T05:52:10Z,"colombian indie,moombahton",0.602,0.83,1,-6.598,1,0.0361,0.00112,0.00716,0.12,0.361,102.981,4
0VagO3n7TzWAZZ4d0ici9o,"4xRYI6VqpkE3UwrDrAZL8L,1iBGuNBYRKnNdKxm0kKNM0","Warm It Up","Bobby Tarantino II","Logic,Young Sinatra",2018-03-09,240093,33,spotify:user:easportsaudio,2021-03-24T05:52:10Z,"conscious hip hop,dmv rap,hip hop,pop rap,rap",0.842,0.654,10,-6.433,0,0.109,0.296,0,0.0946,0.421,95.964,4
73F87Sqh6jQWucOOvz1WFx,"5WUlDfRSoLAfcVSX1WnrxN,5fMUXHkw8R8eOP2RNVYEZX,2feDdbD5araYcm6JhFHHw7,6IZ4ctovY9dl7bgHClAvKJ","Genius","Genius","Sia,Diplo,Labrinth,LSD",2018-05-03,213040,0,spotify:user:easportsaudio,2021-03-24T05:52:10Z,"australian dance,australian pop,pop,bmore,dance pop,edm,moombahton,ninja,pop dance,tropical house,indie poptimism",0.622,0.621,11,-4.924,0,0.129,0.0864,0.000098,0.121,0.567,158.946,4
1irXmwdCbngOtucJNd5mSl,"4qOzMSukiZoiSjPQw8Zs7s","Violet City","Violet City","Mansionair",2018-04-05,213515,0,spotify:user:easportsaudio,2021-03-24T05:52:10Z,"aussietronica,australian indie,electropop,indietronica,modern rock,vapor soul",0.596,0.784,3,-6.723,0,0.033,0.0642,0.139,0.216,0.432,162.019,4
5T1aes2aQ6doXVLDdbp9fw,"4L0It80jhQQKMTU2r02nkL","Consistent","Consistent","No/Me",2018-09-07,182053,38,spotify:user:easportsaudio,2021-03-24T05:52:10Z,"",0.527,0.605,5,-5.133,0,0.0444,0.00975,0.00000311,0.119,0.336,76.246,4
0N6vS1UdWM6mIEcJYyjCr4,"5Lhxlge1CR1DrgDAje8Qaw,4S1nvNHWiZLP4rzwmULmUa","Drama (feat. Big Data)","Drama (feat. Big Data)","NoMBe,Big Data",2018-02-22,218386,0,spotify:user:easportsaudio,2021-03-24T05:52:10Z,"electropop,indie poptimism,indie soul,modern alternative rock,modern rock,vapor soul,metropopolis",0.638,0.782,5,-7.066,1,0.0656,0.0957,0.000585,0.562,0.493,99.034,4
2GJf6PG3GmwwqwWVKIK5B0,"0D9N9NxMbXKjmoRI1JVdz8","Tom & Jerry","Wizville","Ocean Wisdom",2018-02-23,206250,48,spotify:user:easportsaudio,2021-03-24T05:52:10Z,"grime,uk alternative hip hop,uk hip hop",0.634,0.645,2,-11.285,1,0.327,0.103,0,0.0824,0.475,98.624,4
16o7CLWIzn2Gk73exzGdjC,"0rKRcoCpKA2jLHuIXXn80i","Lightning","SPACEMAN","Octavian",2018-09-10,235342,45,spotify:user:easportsaudio,2021-03-24T05:52:10Z,"",0.711,0.525,11,-12.149,1,0.069,0.00521,0.0103,0.101,0.0434,129.957,4
6GRos6Klc30XItsQtGUcak,"2mLA48B366zkELXYx7hcDN","It Makes You Forget (Itgehane)","It Makes You Forget (Itgehane)","Peggy Gou",2018-01-23,395416,48,spotify:user:easportsaudio,2021-03-24T05:52:10Z,"electra,float house",0.797,0.922,0,-9.686,1,0.0474,0.015,0.578,0.0606,0.583,125.001,4
022k1qYIMWV20yW7tjiBv5,"6zlR5ttMfMNmwf2lecU9Cc","Play God","Play God","Sam Fender",2017-05-31,226967,50,spotify:user:easportsaudio,2021-03-24T05:52:10Z,"modern alternative rock,modern rock,north east england indie,rock",0.7,0.677,10,-7.206,0,0.0458,0.131,0.0491,0.121,0.614,94.388,4
1KM4GRPc9GWCF5O7JbDvqN,"6f3R3mqKR3kHp1KBNMUn80","Truth Is","Truth Is","Stealth",2018-09-07,188022,0,spotify:user:easportsaudio,2021-03-24T05:52:10Z,"",0.613,0.729,1,-4.321,1,0.0614,0.0741,0,0.0946,0.536,97.964,4
0TBZMn197DSbitUi0DhSd0,"0EoyyN15NtrdLYrJmCfiwi","Where No One Knows Your Name","Where No One Knows Your Name","Stereo Honey",2017-01-27,241240,0,spotify:user:easportsaudio,2021-03-24T05:52:10Z,"english indie rock",0.474,0.538,0,-8.305,0,0.0398,0.33,0.0063,0.133,0.106,138.041,4
4KDunhuHObIb7pVYRNC2OH,"5f84MJAiHgRVmGpDOQI1fU","Blue Light","Blue Light","SUN SILVA",2018-09-03,222106,38,spotify:user:easportsaudio,2021-03-24T05:52:10Z,"",0.506,0.61,4,-11.224,0,0.0407,0.00775,0.0938,0.18,0.382,147.455,4
2Sh3g3NaqkD23mZ6Ugfrsq,"5iRM7qYip6UNfQaPe2reCz,1uiEZYehlNivdK3iQyAbye,4oDjh8wNW5vDHyFRrDYC4k,4IZnj59pur7nfqpdGzuPF6","Good to Be Home (feat. Tom Misch, Loyle Carner & Rebel Kleff)","Good to Be Home (feat. Tom Misch, Loyle Carner & Rebel Kleff)","Barney Artist,Tom Misch,Loyle Carner,Rebel Kleff",2018-10-03,263089,54,spotify:user:easportsaudio,2021-03-24T05:52:10Z,"indie soul,uk alternative hip hop,jazz pop,london rap",0.892,0.685,10,-4.906,0,0.072,0.301,0.000744,0.0775,0.61,95.958,4
0XbKGn5HyewE94iODzPmLW,"2QSPrJfYeRXaltEEiriXN9","Sway","Sway","Tove Styrke",2018-05-04,210773,0,spotify:user:easportsaudio,2021-03-24T05:52:10Z,"electropop,europop,swedish electropop,swedish pop,swedish synthpop",0.755,0.694,8,-5.361,1,0.0424,0.205,0.000823,0.274,0.531,120.058,4
3DrwiOk2haF7tae8aB31cJ,"4VyQOLH3ixMP5lrxhSeqKx","1,000 Opera Singers Working in Starbucks - Radio Edit","1,000 Opera Singers Working in Starbucks (Radio Edit)","Voka Gentle",2018-09-21,212183,37,spotify:user:easportsaudio,2021-03-24T05:52:10Z,"",0.332,0.808,2,-6.198,1,0.0775,0.069,0.000217,0.197,0.431,143.978,4
1UdQnaRkaO4xgu8T3lQquE,"4KkHjCe8ouh8C2P9LPoD4F,4TmrjXsG0FMUp01aPczcZu","Musika","Musika","Yolanda Be Cool,Kwanzaa Posse",2018-03-02,210731,31,spotify:user:easportsaudio,2021-03-24T05:52:10Z,"australian dance,australian house,bass house",0.645,0.953,6,-6.039,0,0.047,0.00311,0.164,0.541,0.652,123.014,4
5zD2LwEFI1gHhLIVPtr9jY,"5mZC7ndY6oGMxJentRwsuV","Border Girl","Cocoa Sugar","Young Fathers",2018-03-09,241021,38,spotify:user:easportsaudio,2021-03-24T05:52:10Z,"abstract hip hop,escape room,ninja,scottish hip hop",0.581,0.435,8,-8.17,1,0.184,0.462,0.529,0.117,0.447,105.601,4
1eiADnzmtw8LXZ8ApjDaOZ,"3lbE4VUYGYUusBmdfPbtJV","Top Boy","Square One","Eyez",2018-02-16,161379,28,spotify:user:easportsaudio,2021-03-24T05:52:10Z,"grime,uk hip hop",0.828,0.831,9,-6.892,0,0.258,0.0858,0,0.111,0.724,145.059,4
1RKZvaLj3UPhGjZkaIrFm7,"738wLrAtLtCtFOLvQBXOXp,1vyhD5VmyZ7KMfW5gqLgo5,2oQX8QiMXOyuqbcZEFsZfm,5fMUXHkw8R8eOP2RNVYEZX","Que Calor (feat. J Balvin & El Alfa)","Que Calor (feat. J Balvin & El Alfa)","Major Lazer,J Balvin,El Alfa,Diplo",2019-09-11,169997,67,spotify:user:easportsaudio,2021-03-24T05:52:21Z,"dance pop,edm,electro house,moombahton,pop,pop dance,pop rap,latin,reggaeton,reggaeton colombiano,trap latino,dembow,rap dominicano,bmore,ninja,tropical house",0.795,0.885,8,-4.13,1,0.0713,0.0375,0.00638,0.292,0.46,126.037,4
7BlBVFwvbWvcwNcUarQmjk,"7ltDVBr6mKbRvohxheJ9h1,1i8SpTcr7yvPOmcqrbnVXY","Yo x Ti, Tu x Mi","Yo x Ti, Tu x Mi","ROSALÍA,Ozuna",2019-08-15,201040,75,spotify:user:easportsaudio,2021-03-24T05:52:21Z,"r&b en espanol,latin,puerto rican pop,reggaeton,trap latino",0.78,0.759,1,-3.292,1,0.225,0.462,0.000868,0.143,0.579,91.952,4
6T0PSfzdg8PE44T8PbbEmM,"586uxXMyD5ObPuzjtrzO1Q","Swing","Swing","Sofi Tukker",2019-07-12,179658,15,spotify:user:easportsaudio,2021-03-24T05:52:21Z,"",0.774,0.715,5,-5.348,0,0.117,0.00648,0.282,0.112,0.279,122.99,3
623mI2F1iCO4cqGbv6WUVn,"0MoaBi6dSquXp6rrlqlF8R","Vámono","Vámono","Buscabulla",2019-09-25,208329,40,spotify:user:easportsaudio,2021-03-24T05:52:21Z,"latintronica,puerto rican indie",0.672,0.733,2,-8.457,1,0.0313,0.112,0.373,0.0764,0.337,111.436,4
3YT3RgSGhvgormc5f7h2xi,"1hzfo8twXdOegF3xireCYs","Fado","Fado","Milky Chance",2019-09-27,250400,37,spotify:user:easportsaudio,2021-03-24T05:52:21Z,"german pop",0.821,0.54,3,-7.001,1,0.0683,0.203,0.000657,0.102,0.587,114.021,4
4cakdyTV2GRb9ktqBNMChH,"6eXZu6O7nAUA5z6vLV8NKI","Offence","GREY Area","Little Simz",2019-03-01,168521,52,spotify:user:easportsaudio,2021-03-24T05:52:21Z,"escape room,indie soul,trap queen,uk alternative hip hop",0.776,0.811,2,-5.273,1,0.0876,0.069,0.000494,0.333,0.582,116.696,4
4Qz6dwfC5VRaOPBw9ZbWzM,"4lPl9gqgox3JDiaJ1yklKh","Unemployed","Unemployed","Tierra Whack",2019-03-19,168561,30,spotify:user:easportsaudio,2021-03-24T05:52:21Z,"alternative r&b,escape room,indie soul",0.877,0.371,7,-6.751,1,0.778,0.0318,0.0000126,0.105,0.149,153.997,4
6iRXOuVt9bOdGr3nohzddj,"7sOR7gk6XUlGnxj3p9F54k","RUNAWAY","RUNAWAY","half•alive",2019-06-13,161759,0,spotify:user:easportsaudio,2021-03-24T05:52:21Z,"alt z,indie pop,modern alternative rock,modern rock",0.752,0.598,0,-5.617,0,0.0482,0.00368,0.00165,0.0651,0.592,131.967,4
6mOHAShVtqwJIBRAd7Xa4l,"7zWrMTItje9ZjKK2XWTPle","Ozone","Ozone","JyellowL",2019-05-03,197248,0,spotify:user:easportsaudio,2021-03-24T05:52:21Z,"irish hip hop",0.818,0.725,9,-8.357,0,0.137,0.231,0.000608,0.0722,0.656,124.998,4
15FfKpV7MURQncDusPvqwM,"6l7R1jntPahGxwJt7Tky8h","Frens","Frens","Obongjayar",2019-03-14,198849,35,spotify:user:easportsaudio,2021-03-24T05:52:21Z,"experimental r&b",0.759,0.796,1,-7.488,1,0.0541,0.023,0.0000634,0.229,0.473,115.999,4
0Pauzv94n1YslWEd32WNa9,"0AZ01mYEHgw7ZwKIbgEjBi","Highway","Error 404","Suzi Wu",2019-03-22,198320,40,spotify:user:easportsaudio,2021-03-24T05:52:21Z,"",0.81,0.562,6,-6.262,0,0.0386,0.00238,0.0494,0.0866,0.251,110.006,4
7GowTlbUkBQYGUbZdjBvfm,"16oEz0ihXl8elwxOS0YMNF","Come Down","Come Down","APRE",2019-04-30,245826,0,spotify:user:easportsaudio,2021-03-24T05:52:21Z,"english indie rock,kent indie",0.441,0.869,7,-3.203,1,0.0818,0.0203,0.00000256,0.135,0.47,176.09,4
3KapR70eIR6Zm3kJfG4oB3,"07d5etnpjriczFBB8pxmRe,3jK9MiCrA42lLAdMGUZpwa","Feel The Vibe","1123","BJ The Chicago Kid,Anderson .Paak",2019-07-26,240884,55,spotify:user:easportsaudio,2021-03-24T05:52:21Z,"alternative r&b,chicago rap,hip hop,indie soul,neo soul,r&b,underground hip hop,escape room",0.631,0.8,2,-6.546,0,0.0506,0.188,0.000533,0.64,0.857,87.482,4
3B5iO2B4HxZDXfmIGrQq9z,"6iWuBN32BqCJAeXW6o3nil","Erase","Erase","Cautious Clay",2019-09-13,144000,52,spotify:user:easportsaudio,2021-03-24T05:52:21Z,"alternative r&b,chill r&b,indie r&b,nyc pop,pop",0.673,0.641,9,-9.211,0,0.0451,0.365,0.000253,0.136,0.467,155.042,4
2XgmS25Rf94SzaeTzTjbs9,"0Ts7cCLH53aCD2WE3PHdMn","Before The Moment's Gone","Before The Moment's Gone","Child Of The Parish",2019-09-13,241104,34,spotify:user:easportsaudio,2021-03-24T05:52:21Z,"",0.511,0.881,10,-5.467,0,0.035,0.0000159,0.642,0.0631,0.767,100.017,4
